#    L    TT             EE             BB             TE             PP             TP             EP          
  9645    0.18736E-02    0.12369E-05    0.00000E+00    0.65037E-05    0.18058E-09    0.42862E-08    0.62704E-12
  9646    0.18729E-02    0.12378E-05    0.00000E+00    0.64589E-05    0.18055E-09    0.42848E-08    0.62262E-12
  9647    0.18721E-02    0.12386E-05    0.00000E+00    0.64141E-05    0.18052E-09    0.42834E-08    0.61821E-12
  9648    0.18714E-02    0.12395E-05    0.00000E+00    0.63694E-05    0.18049E-09    0.42820E-08    0.61381E-12
  9649    0.18706E-02    0.12404E-05    0.00000E+00    0.63248E-05    0.18046E-09    0.42806E-08    0.60941E-12
  9650    0.18699E-02    0.12413E-05    0.00000E+00    0.62803E-05    0.18042E-09    0.42792E-08    0.60502E-12
  9651    0.18692E-02    0.12421E-05    0.00000E+00    0.62358E-05    0.18039E-09    0.42777E-08    0.60065E-12
  9652    0.18684E-02    0.12430E-05    0.00000E+00    0.61915E-05    0.18036E-09    0.42763E-08    0.59628E-12
  9653    0.18677E-02    0.12438E-05    0.00000E+00    0.61472E-05    0.18033E-09    0.42749E-08    0.59191E-12
  9654    0.18669E-02    0.12447E-05    0.00000E+00    0.61030E-05    0.18030E-09    0.42735E-08    0.58756E-12
  9655    0.18662E-02    0.12456E-05    0.00000E+00    0.60589E-05    0.18027E-09    0.42721E-08    0.58321E-12
  9656    0.18655E-02    0.12464E-05    0.00000E+00    0.60148E-05    0.18023E-09    0.42707E-08    0.57887E-12
  9657    0.18647E-02    0.12473E-05    0.00000E+00    0.59708E-05    0.18020E-09    0.42693E-08    0.57454E-12
  9658    0.18640E-02    0.12481E-05    0.00000E+00    0.59270E-05    0.18017E-09    0.42679E-08    0.57022E-12
  9659    0.18632E-02    0.12490E-05    0.00000E+00    0.58831E-05    0.18014E-09    0.42665E-08    0.56591E-12
  9660    0.18625E-02    0.12498E-05    0.00000E+00    0.58394E-05    0.18011E-09    0.42651E-08    0.56160E-12
  9661    0.18618E-02    0.12506E-05    0.00000E+00    0.57958E-05    0.18008E-09    0.42637E-08    0.55730E-12
  9662    0.18610E-02    0.12515E-05    0.00000E+00    0.57522E-05    0.18004E-09    0.42623E-08    0.55301E-12
  9663    0.18603E-02    0.12523E-05    0.00000E+00    0.57087E-05    0.18001E-09    0.42609E-08    0.54873E-12
  9664    0.18595E-02    0.12531E-05    0.00000E+00    0.56653E-05    0.17998E-09    0.42595E-08    0.54446E-12
  9665    0.18588E-02    0.12540E-05    0.00000E+00    0.56220E-05    0.17995E-09    0.42581E-08    0.54019E-12
  9666    0.18581E-02    0.12548E-05    0.00000E+00    0.55787E-05    0.17992E-09    0.42567E-08    0.53593E-12
  9667    0.18573E-02    0.12556E-05    0.00000E+00    0.55356E-05    0.17989E-09    0.42553E-08    0.53168E-12
  9668    0.18566E-02    0.12564E-05    0.00000E+00    0.54925E-05    0.17985E-09    0.42539E-08    0.52744E-12
  9669    0.18559E-02    0.12573E-05    0.00000E+00    0.54495E-05    0.17982E-09    0.42525E-08    0.52320E-12
  9670    0.18551E-02    0.12581E-05    0.00000E+00    0.54066E-05    0.17979E-09    0.42511E-08    0.51898E-12
  9671    0.18544E-02    0.12589E-05    0.00000E+00    0.53637E-05    0.17976E-09    0.42497E-08    0.51476E-12
  9672    0.18536E-02    0.12597E-05    0.00000E+00    0.53209E-05    0.17973E-09    0.42483E-08    0.51055E-12
  9673    0.18529E-02    0.12605E-05    0.00000E+00    0.52782E-05    0.17970E-09    0.42469E-08    0.50635E-12
  9674    0.18522E-02    0.12613E-05    0.00000E+00    0.52356E-05    0.17966E-09    0.42455E-08    0.50215E-12
  9675    0.18514E-02    0.12621E-05    0.00000E+00    0.51931E-05    0.17963E-09    0.42441E-08    0.49796E-12
  9676    0.18507E-02    0.12629E-05    0.00000E+00    0.51506E-05    0.17960E-09    0.42428E-08    0.49379E-12
  9677    0.18500E-02    0.12637E-05    0.00000E+00    0.51083E-05    0.17957E-09    0.42414E-08    0.48962E-12
  9678    0.18492E-02    0.12645E-05    0.00000E+00    0.50660E-05    0.17954E-09    0.42400E-08    0.48545E-12
  9679    0.18485E-02    0.12653E-05    0.00000E+00    0.50238E-05    0.17951E-09    0.42386E-08    0.48130E-12
  9680    0.18478E-02    0.12661E-05    0.00000E+00    0.49816E-05    0.17947E-09    0.42372E-08    0.47715E-12
  9681    0.18470E-02    0.12669E-05    0.00000E+00    0.49396E-05    0.17944E-09    0.42358E-08    0.47301E-12
  9682    0.18463E-02    0.12677E-05    0.00000E+00    0.48976E-05    0.17941E-09    0.42344E-08    0.46888E-12
  9683    0.18456E-02    0.12685E-05    0.00000E+00    0.48557E-05    0.17938E-09    0.42330E-08    0.46476E-12
  9684    0.18448E-02    0.12692E-05    0.00000E+00    0.48139E-05    0.17935E-09    0.42316E-08    0.46064E-12
  9685    0.18441E-02    0.12700E-05    0.00000E+00    0.47721E-05    0.17932E-09    0.42302E-08    0.45653E-12
  9686    0.18434E-02    0.12708E-05    0.00000E+00    0.47305E-05    0.17929E-09    0.42289E-08    0.45243E-12
  9687    0.18426E-02    0.12716E-05    0.00000E+00    0.46889E-05    0.17925E-09    0.42275E-08    0.44834E-12
  9688    0.18419E-02    0.12723E-05    0.00000E+00    0.46474E-05    0.17922E-09    0.42261E-08    0.44426E-12
  9689    0.18412E-02    0.12731E-05    0.00000E+00    0.46059E-05    0.17919E-09    0.42247E-08    0.44018E-12
  9690    0.18404E-02    0.12739E-05    0.00000E+00    0.45646E-05    0.17916E-09    0.42233E-08    0.43611E-12
  9691    0.18397E-02    0.12746E-05    0.00000E+00    0.45233E-05    0.17913E-09    0.42219E-08    0.43205E-12
  9692    0.18390E-02    0.12754E-05    0.00000E+00    0.44821E-05    0.17910E-09    0.42205E-08    0.42800E-12
  9693    0.18382E-02    0.12762E-05    0.00000E+00    0.44410E-05    0.17907E-09    0.42192E-08    0.42396E-12
  9694    0.18375E-02    0.12769E-05    0.00000E+00    0.44000E-05    0.17903E-09    0.42178E-08    0.41992E-12
  9695    0.18368E-02    0.12777E-05    0.00000E+00    0.43590E-05    0.17900E-09    0.42164E-08    0.41589E-12
  9696    0.18360E-02    0.12784E-05    0.00000E+00    0.43181E-05    0.17897E-09    0.42150E-08    0.41187E-12
  9697    0.18353E-02    0.12792E-05    0.00000E+00    0.42773E-05    0.17894E-09    0.42136E-08    0.40785E-12
  9698    0.18346E-02    0.12799E-05    0.00000E+00    0.42366E-05    0.17891E-09    0.42122E-08    0.40385E-12
  9699    0.18338E-02    0.12806E-05    0.00000E+00    0.41960E-05    0.17888E-09    0.42109E-08    0.39985E-12
  9700    0.18331E-02    0.12814E-05    0.00000E+00    0.41554E-05    0.17885E-09    0.42095E-08    0.39586E-12
  9701    0.18324E-02    0.12821E-05    0.00000E+00    0.41149E-05    0.17881E-09    0.42081E-08    0.39188E-12
  9702    0.18317E-02    0.12829E-05    0.00000E+00    0.40745E-05    0.17878E-09    0.42067E-08    0.38790E-12
  9703    0.18309E-02    0.12836E-05    0.00000E+00    0.40342E-05    0.17875E-09    0.42053E-08    0.38394E-12
  9704    0.18302E-02    0.12843E-05    0.00000E+00    0.39939E-05    0.17872E-09    0.42040E-08    0.37998E-12
  9705    0.18295E-02    0.12850E-05    0.00000E+00    0.39537E-05    0.17869E-09    0.42026E-08    0.37603E-12
  9706    0.18287E-02    0.12858E-05    0.00000E+00    0.39136E-05    0.17866E-09    0.42012E-08    0.37208E-12
  9707    0.18280E-02    0.12865E-05    0.00000E+00    0.38736E-05    0.17863E-09    0.41998E-08    0.36815E-12
  9708    0.18273E-02    0.12872E-05    0.00000E+00    0.38337E-05    0.17859E-09    0.41985E-08    0.36422E-12
  9709    0.18266E-02    0.12879E-05    0.00000E+00    0.37938E-05    0.17856E-09    0.41971E-08    0.36030E-12
  9710    0.18258E-02    0.12886E-05    0.00000E+00    0.37540E-05    0.17853E-09    0.41957E-08    0.35639E-12
  9711    0.18251E-02    0.12893E-05    0.00000E+00    0.37143E-05    0.17850E-09    0.41943E-08    0.35248E-12
  9712    0.18244E-02    0.12901E-05    0.00000E+00    0.36746E-05    0.17847E-09    0.41930E-08    0.34859E-12
  9713    0.18236E-02    0.12908E-05    0.00000E+00    0.36351E-05    0.17844E-09    0.41916E-08    0.34470E-12
  9714    0.18229E-02    0.12915E-05    0.00000E+00    0.35956E-05    0.17841E-09    0.41902E-08    0.34082E-12
  9715    0.18222E-02    0.12922E-05    0.00000E+00    0.35562E-05    0.17838E-09    0.41888E-08    0.33694E-12
  9716    0.18215E-02    0.12929E-05    0.00000E+00    0.35169E-05    0.17834E-09    0.41875E-08    0.33308E-12
  9717    0.18207E-02    0.12936E-05    0.00000E+00    0.34776E-05    0.17831E-09    0.41861E-08    0.32922E-12
  9718    0.18200E-02    0.12943E-05    0.00000E+00    0.34384E-05    0.17828E-09    0.41847E-08    0.32537E-12
  9719    0.18193E-02    0.12949E-05    0.00000E+00    0.33993E-05    0.17825E-09    0.41834E-08    0.32153E-12
  9720    0.18186E-02    0.12956E-05    0.00000E+00    0.33603E-05    0.17822E-09    0.41820E-08    0.31769E-12
  9721    0.18178E-02    0.12963E-05    0.00000E+00    0.33214E-05    0.17819E-09    0.41806E-08    0.31386E-12
  9722    0.18171E-02    0.12970E-05    0.00000E+00    0.32825E-05    0.17816E-09    0.41793E-08    0.31005E-12
  9723    0.18164E-02    0.12977E-05    0.00000E+00    0.32437E-05    0.17813E-09    0.41779E-08    0.30623E-12
  9724    0.18157E-02    0.12984E-05    0.00000E+00    0.32050E-05    0.17809E-09    0.41765E-08    0.30243E-12
  9725    0.18149E-02    0.12990E-05    0.00000E+00    0.31664E-05    0.17806E-09    0.41752E-08    0.29863E-12
  9726    0.18142E-02    0.12997E-05    0.00000E+00    0.31278E-05    0.17803E-09    0.41738E-08    0.29484E-12
  9727    0.18135E-02    0.13004E-05    0.00000E+00    0.30893E-05    0.17800E-09    0.41724E-08    0.29106E-12
  9728    0.18128E-02    0.13011E-05    0.00000E+00    0.30509E-05    0.17797E-09    0.41711E-08    0.28729E-12
  9729    0.18120E-02    0.13017E-05    0.00000E+00    0.30126E-05    0.17794E-09    0.41697E-08    0.28352E-12
  9730    0.18113E-02    0.13024E-05    0.00000E+00    0.29743E-05    0.17791E-09    0.41683E-08    0.27976E-12
  9731    0.18106E-02    0.13031E-05    0.00000E+00    0.29362E-05    0.17788E-09    0.41670E-08    0.27601E-12
  9732    0.18099E-02    0.13037E-05    0.00000E+00    0.28981E-05    0.17785E-09    0.41656E-08    0.27227E-12
  9733    0.18091E-02    0.13044E-05    0.00000E+00    0.28600E-05    0.17781E-09    0.41642E-08    0.26854E-12
  9734    0.18084E-02    0.13050E-05    0.00000E+00    0.28221E-05    0.17778E-09    0.41629E-08    0.26481E-12
  9735    0.18077E-02    0.13057E-05    0.00000E+00    0.27842E-05    0.17775E-09    0.41615E-08    0.26109E-12
  9736    0.18070E-02    0.13063E-05    0.00000E+00    0.27464E-05    0.17772E-09    0.41602E-08    0.25738E-12
  9737    0.18063E-02    0.13070E-05    0.00000E+00    0.27087E-05    0.17769E-09    0.41588E-08    0.25367E-12
  9738    0.18055E-02    0.13076E-05    0.00000E+00    0.26711E-05    0.17766E-09    0.41574E-08    0.24997E-12
  9739    0.18048E-02    0.13083E-05    0.00000E+00    0.26335E-05    0.17763E-09    0.41561E-08    0.24628E-12
  9740    0.18041E-02    0.13089E-05    0.00000E+00    0.25960E-05    0.17760E-09    0.41547E-08    0.24260E-12
  9741    0.18034E-02    0.13095E-05    0.00000E+00    0.25586E-05    0.17757E-09    0.41534E-08    0.23893E-12
  9742    0.18027E-02    0.13102E-05    0.00000E+00    0.25212E-05    0.17753E-09    0.41520E-08    0.23526E-12
  9743    0.18019E-02    0.13108E-05    0.00000E+00    0.24840E-05    0.17750E-09    0.41506E-08    0.23160E-12
  9744    0.18012E-02    0.13114E-05    0.00000E+00    0.24468E-05    0.17747E-09    0.41493E-08    0.22795E-12
  9745    0.18005E-02    0.13121E-05    0.00000E+00    0.24097E-05    0.17744E-09    0.41479E-08    0.22431E-12
  9746    0.17998E-02    0.13127E-05    0.00000E+00    0.23726E-05    0.17741E-09    0.41466E-08    0.22067E-12
  9747    0.17990E-02    0.13133E-05    0.00000E+00    0.23357E-05    0.17738E-09    0.41452E-08    0.21704E-12
  9748    0.17983E-02    0.13139E-05    0.00000E+00    0.22988E-05    0.17735E-09    0.41439E-08    0.21342E-12
  9749    0.17976E-02    0.13145E-05    0.00000E+00    0.22620E-05    0.17732E-09    0.41425E-08    0.20981E-12
  9750    0.17969E-02    0.13151E-05    0.00000E+00    0.22252E-05    0.17729E-09    0.41412E-08    0.20620E-12
  9751    0.17962E-02    0.13158E-05    0.00000E+00    0.21886E-05    0.17726E-09    0.41398E-08    0.20260E-12
  9752    0.17955E-02    0.13164E-05    0.00000E+00    0.21520E-05    0.17722E-09    0.41385E-08    0.19901E-12
  9753    0.17947E-02    0.13170E-05    0.00000E+00    0.21155E-05    0.17719E-09    0.41371E-08    0.19543E-12
  9754    0.17940E-02    0.13176E-05    0.00000E+00    0.20791E-05    0.17716E-09    0.41358E-08    0.19185E-12
  9755    0.17933E-02    0.13182E-05    0.00000E+00    0.20427E-05    0.17713E-09    0.41344E-08    0.18828E-12
  9756    0.17926E-02    0.13188E-05    0.00000E+00    0.20064E-05    0.17710E-09    0.41331E-08    0.18472E-12
  9757    0.17919E-02    0.13194E-05    0.00000E+00    0.19702E-05    0.17707E-09    0.41317E-08    0.18117E-12
  9758    0.17911E-02    0.13200E-05    0.00000E+00    0.19341E-05    0.17704E-09    0.41304E-08    0.17762E-12
  9759    0.17904E-02    0.13206E-05    0.00000E+00    0.18980E-05    0.17701E-09    0.41290E-08    0.17408E-12
  9760    0.17897E-02    0.13212E-05    0.00000E+00    0.18620E-05    0.17698E-09    0.41277E-08    0.17055E-12
  9761    0.17890E-02    0.13217E-05    0.00000E+00    0.18261E-05    0.17695E-09    0.41263E-08    0.16703E-12
  9762    0.17883E-02    0.13223E-05    0.00000E+00    0.17903E-05    0.17691E-09    0.41250E-08    0.16351E-12
  9763    0.17876E-02    0.13229E-05    0.00000E+00    0.17545E-05    0.17688E-09    0.41236E-08    0.16000E-12
  9764    0.17868E-02    0.13235E-05    0.00000E+00    0.17188E-05    0.17685E-09    0.41223E-08    0.15650E-12
  9765    0.17861E-02    0.13241E-05    0.00000E+00    0.16832E-05    0.17682E-09    0.41209E-08    0.15301E-12
  9766    0.17854E-02    0.13247E-05    0.00000E+00    0.16477E-05    0.17679E-09    0.41196E-08    0.14952E-12
  9767    0.17847E-02    0.13252E-05    0.00000E+00    0.16122E-05    0.17676E-09    0.41182E-08    0.14604E-12
  9768    0.17840E-02    0.13258E-05    0.00000E+00    0.15768E-05    0.17673E-09    0.41169E-08    0.14257E-12
  9769    0.17833E-02    0.13264E-05    0.00000E+00    0.15415E-05    0.17670E-09    0.41156E-08    0.13911E-12
  9770    0.17826E-02    0.13269E-05    0.00000E+00    0.15063E-05    0.17667E-09    0.41142E-08    0.13565E-12
  9771    0.17818E-02    0.13275E-05    0.00000E+00    0.14711E-05    0.17664E-09    0.41129E-08    0.13220E-12
  9772    0.17811E-02    0.13281E-05    0.00000E+00    0.14360E-05    0.17661E-09    0.41115E-08    0.12876E-12
  9773    0.17804E-02    0.13286E-05    0.00000E+00    0.14010E-05    0.17658E-09    0.41102E-08    0.12533E-12
  9774    0.17797E-02    0.13292E-05    0.00000E+00    0.13661E-05    0.17654E-09    0.41089E-08    0.12190E-12
  9775    0.17790E-02    0.13297E-05    0.00000E+00    0.13312E-05    0.17651E-09    0.41075E-08    0.11848E-12
  9776    0.17783E-02    0.13303E-05    0.00000E+00    0.12964E-05    0.17648E-09    0.41062E-08    0.11507E-12
  9777    0.17776E-02    0.13308E-05    0.00000E+00    0.12617E-05    0.17645E-09    0.41048E-08    0.11166E-12
  9778    0.17768E-02    0.13314E-05    0.00000E+00    0.12270E-05    0.17642E-09    0.41035E-08    0.10827E-12
  9779    0.17761E-02    0.13319E-05    0.00000E+00    0.11925E-05    0.17639E-09    0.41022E-08    0.10488E-12
  9780    0.17754E-02    0.13325E-05    0.00000E+00    0.11580E-05    0.17636E-09    0.41008E-08    0.10149E-12
  9781    0.17747E-02    0.13330E-05    0.00000E+00    0.11235E-05    0.17633E-09    0.40995E-08    0.98120E-13
  9782    0.17740E-02    0.13335E-05    0.00000E+00    0.10892E-05    0.17630E-09    0.40981E-08    0.94752E-13
  9783    0.17733E-02    0.13341E-05    0.00000E+00    0.10549E-05    0.17627E-09    0.40968E-08    0.91392E-13
  9784    0.17726E-02    0.13346E-05    0.00000E+00    0.10207E-05    0.17624E-09    0.40955E-08    0.88039E-13
  9785    0.17719E-02    0.13351E-05    0.00000E+00    0.98658E-06    0.17621E-09    0.40941E-08    0.84694E-13
  9786    0.17712E-02    0.13357E-05    0.00000E+00    0.95253E-06    0.17618E-09    0.40928E-08    0.81356E-13
  9787    0.17704E-02    0.13362E-05    0.00000E+00    0.91854E-06    0.17615E-09    0.40915E-08    0.78025E-13
  9788    0.17697E-02    0.13367E-05    0.00000E+00    0.88463E-06    0.17611E-09    0.40901E-08    0.74702E-13
  9789    0.17690E-02    0.13372E-05    0.00000E+00    0.85080E-06    0.17608E-09    0.40888E-08    0.71386E-13
  9790    0.17683E-02    0.13377E-05    0.00000E+00    0.81704E-06    0.17605E-09    0.40875E-08    0.68078E-13
  9791    0.17676E-02    0.13383E-05    0.00000E+00    0.78335E-06    0.17602E-09    0.40861E-08    0.64776E-13
  9792    0.17669E-02    0.13388E-05    0.00000E+00    0.74973E-06    0.17599E-09    0.40848E-08    0.61483E-13
  9793    0.17662E-02    0.13393E-05    0.00000E+00    0.71619E-06    0.17596E-09    0.40835E-08    0.58196E-13
  9794    0.17655E-02    0.13398E-05    0.00000E+00    0.68272E-06    0.17593E-09    0.40822E-08    0.54917E-13
  9795    0.17648E-02    0.13403E-05    0.00000E+00    0.64932E-06    0.17590E-09    0.40808E-08    0.51645E-13
  9796    0.17641E-02    0.13408E-05    0.00000E+00    0.61600E-06    0.17587E-09    0.40795E-08    0.48380E-13
  9797    0.17633E-02    0.13413E-05    0.00000E+00    0.58275E-06    0.17584E-09    0.40782E-08    0.45123E-13
  9798    0.17626E-02    0.13418E-05    0.00000E+00    0.54957E-06    0.17581E-09    0.40768E-08    0.41873E-13
  9799    0.17619E-02    0.13423E-05    0.00000E+00    0.51647E-06    0.17578E-09    0.40755E-08    0.38630E-13
  9800    0.17612E-02    0.13428E-05    0.00000E+00    0.48343E-06    0.17575E-09    0.40742E-08    0.35394E-13
  9801    0.17605E-02    0.13433E-05    0.00000E+00    0.45047E-06    0.17572E-09    0.40729E-08    0.32166E-13
  9802    0.17598E-02    0.13438E-05    0.00000E+00    0.41759E-06    0.17569E-09    0.40715E-08    0.28945E-13
  9803    0.17591E-02    0.13443E-05    0.00000E+00    0.38477E-06    0.17566E-09    0.40702E-08    0.25732E-13
  9804    0.17584E-02    0.13447E-05    0.00000E+00    0.35203E-06    0.17562E-09    0.40689E-08    0.22525E-13
  9805    0.17577E-02    0.13452E-05    0.00000E+00    0.31937E-06    0.17559E-09    0.40676E-08    0.19326E-13
  9806    0.17570E-02    0.13457E-05    0.00000E+00    0.28677E-06    0.17556E-09    0.40662E-08    0.16135E-13
  9807    0.17563E-02    0.13462E-05    0.00000E+00    0.25425E-06    0.17553E-09    0.40649E-08    0.12950E-13
  9808    0.17556E-02    0.13467E-05    0.00000E+00    0.22179E-06    0.17550E-09    0.40636E-08    0.97726E-14
  9809    0.17549E-02    0.13471E-05    0.00000E+00    0.18942E-06    0.17547E-09    0.40623E-08    0.66025E-14
  9810    0.17541E-02    0.13476E-05    0.00000E+00    0.15711E-06    0.17544E-09    0.40610E-08    0.34397E-14
  9811    0.17534E-02    0.13481E-05    0.00000E+00    0.12488E-06    0.17541E-09    0.40596E-08    0.28410E-15
  9812    0.17527E-02    0.13485E-05    0.00000E+00    0.92713E-07    0.17538E-09    0.40583E-08   -0.28643E-14
  9813    0.17520E-02    0.13490E-05    0.00000E+00    0.60623E-07    0.17535E-09    0.40570E-08   -0.60054E-14
  9814    0.17513E-02    0.13495E-05    0.00000E+00    0.28606E-07    0.17532E-09    0.40557E-08   -0.91394E-14
  9815    0.17506E-02    0.13499E-05    0.00000E+00   -0.33401E-08    0.17529E-09    0.40544E-08   -0.12266E-13
  9816    0.17499E-02    0.13504E-05    0.00000E+00   -0.35214E-07    0.17526E-09    0.40530E-08   -0.15386E-13
  9817    0.17492E-02    0.13508E-05    0.00000E+00   -0.67015E-07    0.17523E-09    0.40517E-08   -0.18498E-13
  9818    0.17485E-02    0.13513E-05    0.00000E+00   -0.98745E-07    0.17520E-09    0.40504E-08   -0.21603E-13
  9819    0.17478E-02    0.13517E-05    0.00000E+00   -0.13040E-06    0.17517E-09    0.40491E-08   -0.24701E-13
  9820    0.17471E-02    0.13522E-05    0.00000E+00   -0.16199E-06    0.17514E-09    0.40478E-08   -0.27792E-13
  9821    0.17464E-02    0.13526E-05    0.00000E+00   -0.19350E-06    0.17511E-09    0.40465E-08   -0.30875E-13
  9822    0.17457E-02    0.13531E-05    0.00000E+00   -0.22495E-06    0.17508E-09    0.40451E-08   -0.33952E-13
  9823    0.17450E-02    0.13535E-05    0.00000E+00   -0.25632E-06    0.17505E-09    0.40438E-08   -0.37021E-13
  9824    0.17443E-02    0.13539E-05    0.00000E+00   -0.28762E-06    0.17502E-09    0.40425E-08   -0.40083E-13
  9825    0.17436E-02    0.13544E-05    0.00000E+00   -0.31884E-06    0.17498E-09    0.40412E-08   -0.43138E-13
  9826    0.17429E-02    0.13548E-05    0.00000E+00   -0.35000E-06    0.17495E-09    0.40399E-08   -0.46185E-13
  9827    0.17422E-02    0.13552E-05    0.00000E+00   -0.38109E-06    0.17492E-09    0.40386E-08   -0.49226E-13
  9828    0.17415E-02    0.13557E-05    0.00000E+00   -0.41210E-06    0.17489E-09    0.40373E-08   -0.52259E-13
  9829    0.17408E-02    0.13561E-05    0.00000E+00   -0.44304E-06    0.17486E-09    0.40359E-08   -0.55286E-13
  9830    0.17401E-02    0.13565E-05    0.00000E+00   -0.47391E-06    0.17483E-09    0.40346E-08   -0.58305E-13
  9831    0.17394E-02    0.13569E-05    0.00000E+00   -0.50471E-06    0.17480E-09    0.40333E-08   -0.61317E-13
  9832    0.17387E-02    0.13574E-05    0.00000E+00   -0.53544E-06    0.17477E-09    0.40320E-08   -0.64322E-13
  9833    0.17380E-02    0.13578E-05    0.00000E+00   -0.56610E-06    0.17474E-09    0.40307E-08   -0.67319E-13
  9834    0.17373E-02    0.13582E-05    0.00000E+00   -0.59668E-06    0.17471E-09    0.40294E-08   -0.70310E-13
  9835    0.17366E-02    0.13586E-05    0.00000E+00   -0.62720E-06    0.17468E-09    0.40281E-08   -0.73294E-13
  9836    0.17359E-02    0.13590E-05    0.00000E+00   -0.65764E-06    0.17465E-09    0.40268E-08   -0.76270E-13
  9837    0.17352E-02    0.13594E-05    0.00000E+00   -0.68802E-06    0.17462E-09    0.40255E-08   -0.79239E-13
  9838    0.17345E-02    0.13598E-05    0.00000E+00   -0.71832E-06    0.17459E-09    0.40242E-08   -0.82202E-13
  9839    0.17338E-02    0.13602E-05    0.00000E+00   -0.74855E-06    0.17456E-09    0.40229E-08   -0.85157E-13
  9840    0.17331E-02    0.13606E-05    0.00000E+00   -0.77871E-06    0.17453E-09    0.40216E-08   -0.88105E-13
  9841    0.17324E-02    0.13610E-05    0.00000E+00   -0.80880E-06    0.17450E-09    0.40203E-08   -0.91046E-13
  9842    0.17317E-02    0.13614E-05    0.00000E+00   -0.83882E-06    0.17447E-09    0.40189E-08   -0.93980E-13
  9843    0.17310E-02    0.13618E-05    0.00000E+00   -0.86877E-06    0.17444E-09    0.40176E-08   -0.96907E-13
  9844    0.17303E-02    0.13622E-05    0.00000E+00   -0.89865E-06    0.17441E-09    0.40163E-08   -0.99826E-13
  9845    0.17296E-02    0.13626E-05    0.00000E+00   -0.92846E-06    0.17438E-09    0.40150E-08   -0.10274E-12
  9846    0.17289E-02    0.13630E-05    0.00000E+00   -0.95819E-06    0.17435E-09    0.40137E-08   -0.10564E-12
  9847    0.17282E-02    0.13634E-05    0.00000E+00   -0.98786E-06    0.17432E-09    0.40124E-08   -0.10854E-12
  9848    0.17275E-02    0.13638E-05    0.00000E+00   -0.10175E-05    0.17429E-09    0.40111E-08   -0.11143E-12
  9849    0.17268E-02    0.13641E-05    0.00000E+00   -0.10470E-05    0.17426E-09    0.40098E-08   -0.11432E-12
  9850    0.17261E-02    0.13645E-05    0.00000E+00   -0.10764E-05    0.17423E-09    0.40085E-08   -0.11720E-12
  9851    0.17254E-02    0.13649E-05    0.00000E+00   -0.11058E-05    0.17420E-09    0.40072E-08   -0.12007E-12
  9852    0.17247E-02    0.13653E-05    0.00000E+00   -0.11351E-05    0.17417E-09    0.40059E-08   -0.12293E-12
  9853    0.17240E-02    0.13656E-05    0.00000E+00   -0.11644E-05    0.17414E-09    0.40046E-08   -0.12579E-12
  9854    0.17233E-02    0.13660E-05    0.00000E+00   -0.11936E-05    0.17411E-09    0.40033E-08   -0.12864E-12
  9855    0.17226E-02    0.13664E-05    0.00000E+00   -0.12227E-05    0.17408E-09    0.40020E-08   -0.13148E-12
  9856    0.17219E-02    0.13667E-05    0.00000E+00   -0.12517E-05    0.17405E-09    0.40007E-08   -0.13431E-12
  9857    0.17212E-02    0.13671E-05    0.00000E+00   -0.12807E-05    0.17402E-09    0.39994E-08   -0.13714E-12
  9858    0.17205E-02    0.13675E-05    0.00000E+00   -0.13096E-05    0.17399E-09    0.39981E-08   -0.13996E-12
  9859    0.17198E-02    0.13678E-05    0.00000E+00   -0.13384E-05    0.17396E-09    0.39968E-08   -0.14278E-12
  9860    0.17191E-02    0.13682E-05    0.00000E+00   -0.13671E-05    0.17393E-09    0.39956E-08   -0.14559E-12
  9861    0.17184E-02    0.13685E-05    0.00000E+00   -0.13958E-05    0.17390E-09    0.39943E-08   -0.14839E-12
  9862    0.17177E-02    0.13689E-05    0.00000E+00   -0.14244E-05    0.17387E-09    0.39930E-08   -0.15118E-12
  9863    0.17170E-02    0.13692E-05    0.00000E+00   -0.14530E-05    0.17384E-09    0.39917E-08   -0.15397E-12
  9864    0.17164E-02    0.13696E-05    0.00000E+00   -0.14815E-05    0.17381E-09    0.39904E-08   -0.15675E-12
  9865    0.17157E-02    0.13699E-05    0.00000E+00   -0.15099E-05    0.17378E-09    0.39891E-08   -0.15952E-12
  9866    0.17150E-02    0.13703E-05    0.00000E+00   -0.15382E-05    0.17375E-09    0.39878E-08   -0.16228E-12
  9867    0.17143E-02    0.13706E-05    0.00000E+00   -0.15665E-05    0.17372E-09    0.39865E-08   -0.16504E-12
  9868    0.17136E-02    0.13709E-05    0.00000E+00   -0.15947E-05    0.17369E-09    0.39852E-08   -0.16780E-12
  9869    0.17129E-02    0.13713E-05    0.00000E+00   -0.16228E-05    0.17366E-09    0.39839E-08   -0.17054E-12
  9870    0.17122E-02    0.13716E-05    0.00000E+00   -0.16509E-05    0.17363E-09    0.39826E-08   -0.17328E-12
  9871    0.17115E-02    0.13719E-05    0.00000E+00   -0.16789E-05    0.17360E-09    0.39813E-08   -0.17601E-12
  9872    0.17108E-02    0.13723E-05    0.00000E+00   -0.17068E-05    0.17357E-09    0.39800E-08   -0.17873E-12
  9873    0.17101E-02    0.13726E-05    0.00000E+00   -0.17347E-05    0.17354E-09    0.39788E-08   -0.18145E-12
  9874    0.17094E-02    0.13729E-05    0.00000E+00   -0.17624E-05    0.17351E-09    0.39775E-08   -0.18416E-12
